time_s,event_id,xray_flux
5.672567256725673,4,-0.4994688216352694
5.673567356735673,4,-0.6823988415235618
5.674567456745675,4,-0.8515174940384664
5.675567556755675,4,-0.7135951314092986
5.676567656765677,4,-1.0369481202899007
5.6775677567756775,4,-0.9207961643969104
5.678567856785679,4,-0.9536019632799961
5.67956795679568,4,-0.8129266648245688
5.68056805680568,4,-0.5710222623663903
5.681568156815682,4,-0.37711016575862355
5.682568256825682,4,-0.25901708152166947
5.683568356835684,4,0.3155516677114898
5.6845684568456845,4,0.49012602986033127
5.685568556855686,4,0.7013755218667058
5.686568656865687,4,0.7464686268682528
5.687568756875687,4,0.9789881156142567
5.688568856885689,4,1.2282342409558216
5.689568956895689,4,0.88409262055071
5.690569056905691,4,0.7714473392303098
5.691569156915691,4,0.9291709929434293
5.692569256925693,4,0.49631785613155227
5.6935693569356935,4,0.22030567194849376
5.694569456945694,4,0.14165014627937061
5.695569556955696,4,-0.3906085494656747
5.696569656965696,4,-0.5168471695756229
5.697569756975698,4,-0.6290769670187527
5.698569856985698,4,-0.8768591623401376
5.6995699569957,4,-0.9092878666984756
5.7005700570057005,4,-1.1688659583628973
5.701570157015702,4,-0.9797062351771455
5.702570257025703,4,-0.8477713591366067
5.703570357035703,4,-0.5703399828941513
5.704570457045705,4,-0.22623924210563
5.705570557055705,4,-0.12540156877742215
5.706570657065707,4,0.0859406166064936
5.7075707570757075,4,0.42874827314183117
5.708570857085709,4,0.48745104876334366
5.70957095709571,4,0.6409875763779074
5.71057105710571,4,0.9509513499032621
5.711571157115712,4,0.8679396895485757
5.712571257125712,4,0.8461414819018517
5.713571357135714,4,0.8371026033456004
5.7145714571457145,4,0.623206989076176
5.715571557155716,4,0.6672619425745185
5.716571657165717,4,0.2844434811122906
5.717571757175717,4,0.24382520604361654
5.718571857185719,4,-0.1288506952854656
5.719571957195719,4,-0.3728502983312394
5.720572057205721,4,-0.7101741193818949
5.721572157215721,4,-0.7701431617211918
5.722572257225723,4,-0.9169979790734498
5.7235723572357236,4,-0.9757722016845283
5.724572457245724,4,-0.9057987460887185
5.725572557255726,4,-1.0695610053929658
5.726572657265726,4,-0.712791779874275
5.727572757275728,4,-0.349178377775169
5.728572857285728,4,-0.19603703980278497
5.72957295729573,4,0.09780373734472692
5.7305730573057305,4,0.4622927579703361
5.731573157315732,4,0.5301616234547666
5.732573257325733,4,0.7219226715235041
5.733573357335733,4,0.8932366395754966
5.734573457345735,4,0.9147761310497136
5.735573557355735,4,0.9648595947961609
5.736573657365737,4,0.8020401874099145
5.7375737573757375,4,0.8454207291628071
5.738573857385739,4,0.7926432084762605
5.73957395739574,4,0.3103846676348822
5.74057405740574,4,0.10112322303543778
5.741574157415742,4,-0.14306754423000903
5.742574257425742,4,-0.3672206484739484
5.743574357435744,4,-0.6062804731991099
5.7445744574457445,4,-0.856276911624768
5.745574557455746,4,-0.9098154741841248
5.746574657465747,4,-1.160924622098458
5.747574757475747,4,-0.8845630284674721
5.748574857485749,4,-0.9185983879205255
5.749574957495749,4,-0.7831531792075479
5.750575057505751,4,-0.4926760495749978
5.751575157515751,4,-0.44372365196185737
5.752575257525753,4,0.09254586874618838
5.7535753575357536,4,0.27681593065694376
5.754575457545754,4,0.5035551513664693
5.755575557555756,4,0.6302949940818334
5.756575657565756,4,0.8175664561503042
5.757575757575758,4,0.8309329121499429
5.758575857585758,4,1.178190041643343
5.75957595759576,4,0.8836458446700746
5.7605760576057605,4,0.9554918248667669
5.761576157615762,4,0.6446983274006275
5.762576257625763,4,0.3747773266312348
5.763576357635763,4,0.1275601847012363
5.764576457645765,4,-0.16331038281089832
5.765576557655765,4,-0.27188124632906674
5.766576657665767,4,-0.5645318283621847
5.7675767576757675,4,-0.745043820017213
5.768576857685769,4,-0.8287632749552576
5.76957695769577,4,-1.1498414780871173
5.77057705770577,4,-1.047543761929275
5.771577157715772,4,-0.9364142640175657
5.772577257725772,4,-0.8072473007212069
5.773577357735774,4,-0.5850260500405104
5.7745774577457745,4,-0.310284316157713
5.775577557755776,4,-0.0077354307346150925
5.776577657765777,4,0.23376211629404767
5.777577757775777,4,0.37559589977957947
5.778577857785779,4,0.5766794144194594
5.779577957795779,4,0.9143672341222294
5.780578057805781,4,1.0211120848217576
5.781578157815781,4,1.109521949143263
5.782578257825783,4,0.9988895793073366
5.783578357835784,4,0.8151950438990521
5.784578457845784,4,0.6558955511928295
5.785578557855786,4,0.7788898530855727
5.786578657865786,4,0.17644317603828047
5.787578757875788,4,0.014649891782002166
5.788578857885788,4,-0.3512941944370145
5.78957895789579,4,-0.6123065896658841
5.7905790579057905,4,-0.6958860195302434
5.791579157915792,4,-0.8846862836408722
5.792579257925793,4,-0.9489841028776329
5.793579357935793,4,-0.9338455207235332
5.794579457945795,4,-0.7598523562054955
5.795579557955795,4,-0.6700532555377653
5.796579657965797,4,-0.6365770876630954
5.7975797579757975,4,-0.38259348849192293
5.798579857985799,4,-0.2229604530600636
5.7995799579958,4,0.2547474388041782
5.8005800580058,4,0.4008314657558826
5.801580158015802,4,0.7117059157392543
5.802580258025802,4,0.6548962748271431
5.803580358035804,4,0.9904335877137603
5.8045804580458045,4,0.9175087140066266
5.805580558055806,4,1.072901361499444
5.806580658065807,4,0.985535567394857
5.807580758075807,4,0.7743348787832686
5.808580858085809,4,0.6548590664927224
5.809580958095809,4,0.33196265471461356
5.810581058105811,4,-0.029407387689143027
5.811581158115811,4,-0.32144958705417015
5.812581258125813,4,-0.4486236028535557
5.813581358135814,4,-0.7082918136386854
5.814581458145814,4,-0.9165371840539296
5.815581558155816,4,-0.9149804074201371
5.816581658165816,4,-0.8152814582521255
5.817581758175818,4,-0.9210402800704376
5.818581858185818,4,-0.9122285582340474
5.81958195819582,4,-0.682918718999754
5.8205820582058205,4,-0.5515953575339587
5.821582158215822,4,0.022356447317017608
5.822582258225823,4,0.0398551754826154
5.823582358235823,4,0.31815630438776404
5.824582458245825,4,0.513845792011717
5.825582558255825,4,0.7631951797532489
5.826582658265827,4,1.048577940237973
5.8275827582758275,4,0.8215630320535392
5.828582858285829,4,1.2004545004867058
5.82958295829583,4,1.0166044016752147
5.83058305830583,4,0.9023262861499171
5.831583158315832,4,0.6268152255564887
5.832583258325832,4,0.4198349439336149
5.833583358335834,4,0.27968883384308596
5.8345834583458345,4,0.024954227309272076
5.835583558355836,4,-0.4745580627352681
5.836583658365837,4,-0.6068379611600369
5.837583758375837,4,-0.6910549397353284
5.838583858385839,4,-1.0817805374433445
5.839583958395839,4,-1.0484108019420955
5.840584058405841,4,-1.0011851424011209
5.841584158415841,4,-0.9490351349018512
5.842584258425843,4,-0.6840426132690466
5.843584358435844,4,-0.5084123125387475
5.844584458445844,4,-0.31573872706804845
5.845584558455846,4,-0.13681989866818223
5.846584658465846,4,0.124838563943663
5.847584758475848,4,0.4068146630556853
5.848584858485848,4,0.7230109180373467
5.84958495849585,4,0.788697051805843
5.8505850585058505,4,0.9308752967642089
5.851585158515852,4,0.9058351753975379
5.852585258525853,4,0.9576746397134643
5.853585358535853,4,0.6500337736827466
5.854585458545855,4,0.7040683617308436
5.855585558555855,4,0.3021999292992704
5.856585658565857,4,0.26222240587971235
5.8575857585758575,4,-0.042375198400006496
5.858585858585859,4,-0.3861073152857539
5.85958595859586,4,-0.5609848511461283
5.86058605860586,4,-0.8297984681058268
5.861586158615862,4,-0.8777903803131526
5.862586258625862,4,-1.1423711693982306
5.863586358635864,4,-1.1276983599802965
5.8645864586458645,4,-0.954590356434538
5.865586558655866,4,-0.8601266646322121
5.866586658665867,4,-0.7590151890453637
5.867586758675867,4,-0.5515407272674864
5.868586858685869,4,-0.10521219828668268
5.869586958695869,4,0.18251631219098727
5.870587058705871,4,0.334023155333397
5.8715871587158714,4,0.6863413059856714
5.872587258725873,4,0.8507061988397755
5.873587358735874,4,1.138257288605043
5.874587458745874,4,1.0242165975310267
5.875587558755876,4,0.9732233827143286
5.876587658765876,4,0.859454602305197
5.877587758775878,4,0.7087364620353035
5.878587858785878,4,0.3774578440191726
5.87958795879588,4,0.2935830964693302
5.8805880588058805,4,0.09866207945239777
5.881588158815882,4,-0.2881367473479251
5.882588258825883,4,-0.39181679969949
5.883588358835883,4,-0.6087599745297076
5.884588458845885,4,-1.0293757958310978
5.885588558855885,4,-0.95395867323341
5.886588658865887,4,-1.2178765264290554
5.8875887588758875,4,-0.8434189498610871
5.888588858885889,4,-1.0273570260427793
5.88958895889589,4,-0.6219648290284594
5.89058905890589,4,-0.5131338315714621
5.891589158915892,4,-0.15449552868105554
5.892589258925892,4,0.1900280258535691
5.893589358935894,4,0.3444907066113672
5.8945894589458945,4,0.7255315972333483
5.895589558955896,4,0.9219176058597405
5.896589658965897,4,0.9942217565285218
5.897589758975897,4,1.0798173904292634
5.898589858985899,4,0.8059302119120006
5.899589958995899,4,0.998390479024986
5.900590059005901,4,0.6896322641236342
5.9015901590159014,4,0.3729550136136651
5.902590259025903,4,0.1493775974133471
5.903590359035904,4,-0.031944387534636375
5.904590459045904,4,-0.15115610502743843
5.905590559055906,4,-0.5801841951392346
5.906590659065906,4,-0.5650972300038899
5.907590759075908,4,-0.9002565205612281
5.908590859085908,4,-0.9894300209098473
5.90959095909591,4,-0.9188127366915492
5.9105910591059105,4,-1.0811778622355643
5.911591159115912,4,-0.8092094169970909
5.912591259125913,4,-0.665579626203172
5.913591359135913,4,-0.5746360951677065
5.914591459145915,4,-0.15033537824373633
5.915591559155915,4,0.12500697133386485
5.916591659165917,4,0.20219999341645567
5.9175917591759175,4,0.7370138580296163
5.918591859185919,4,0.8862297972900663
5.91959195919592,4,0.9091695194386421
5.92059205920592,4,0.9132859192670071
5.921592159215922,4,1.2306551013736766
5.922592259225922,4,0.8955522048092143
5.923592359235924,4,0.8898858612292316
5.9245924592459245,4,0.477277996706825
5.925592559255926,4,0.5046111647159977
5.926592659265927,4,-0.27683099582107734
5.927592759275927,4,-0.07502748675671529
5.928592859285929,4,-0.301628739001447
5.929592959295929,4,-0.6120072880544835
5.930593059305931,4,-0.8470525964004437
5.9315931593159315,4,-1.0204400363568238
5.932593259325933,4,-1.0507534629383317
5.933593359335934,4,-1.10481233998244
5.934593459345934,4,-0.9516414773552092
5.935593559355936,4,-0.7169707066883754
5.936593659365936,4,-0.4401180215540179
5.937593759375938,4,-0.24785684986306988
5.938593859385938,4,0.08848214769671905
5.93959395939594,4,0.20407857038452729
5.9405940594059405,4,0.25920587908087234
5.941594159415942,4,0.6917936047587446
5.942594259425943,4,0.6374546043841558
5.943594359435943,4,1.1686955600858622
5.944594459445945,4,1.1750127278765308
5.945594559455945,4,1.0235264836952715
5.946594659465947,4,1.0092816973911596
5.9475947594759475,4,0.5441868829157108
5.948594859485949,4,0.4029460778237833
5.94959495949595,4,0.27090891277545537
5.95059505950595,4,-0.2853001980479094
5.951595159515952,4,-0.42119820801320396
5.952595259525952,4,-0.6834586551398221
5.953595359535954,4,-0.7672131522495429
5.9545954595459545,4,-0.9570974273453197
5.955595559555956,4,-1.0370034456212056
5.956595659565957,4,-0.8955517090593728
5.957595759575957,4,-0.9768825166894289
5.958595859585959,4,-0.7291832732861989
5.959595959595959,4,-0.6372673223392319
5.960596059605961,4,-0.14223329881545185
5.9615961596159615,4,-0.09176554789187585
5.962596259625963,4,0.49562494574508054
5.963596359635964,4,0.3891757020836637
5.964596459645964,4,0.6224026754794704
5.965596559655966,4,0.9345572212526565
5.966596659665966,4,0.8471120816892207
5.967596759675968,4,1.091709585384899
5.968596859685968,4,0.931106868939413
5.96959695969597,4,0.7861643837829275
5.9705970597059705,4,0.5851662780925815
5.971597159715972,4,0.4586784592171343
5.972597259725973,4,0.12187959695908432
5.973597359735973,4,0.12866311480751347
5.974597459745975,4,-0.25249914929670697
5.975597559755975,4,-0.4366158716400548
5.976597659765977,4,-0.7568489239823029
5.9775977597759775,4,-0.9396120920353231
5.978597859785979,4,-1.0423286118121864
5.97959795979598,4,-0.9239591224299818
5.98059805980598,4,-1.0059606446553213
5.981598159815982,4,-0.752959580279844
5.982598259825982,4,-0.7561465651032372
5.983598359835984,4,-0.35390578123585537
5.9845984598459845,4,0.010500996312050953
5.985598559855986,4,0.17387464620589832
5.986598659865987,4,0.2528560225041306
5.987598759875987,4,0.7323648219723758
5.988598859885989,4,0.6585241425041948
5.989598959895989,4,0.8551487861578622
5.990599059905991,4,0.9977884019260631
5.9915991599159915,4,0.885920771577504
5.992599259925993,4,0.9616197173561467
5.993599359935994,4,0.7118735060343102
5.994599459945994,4,0.6212280662945461
5.995599559955996,4,0.2166601293889638
5.996599659965996,4,0.0679152938830471
5.997599759975998,4,-0.15966035055577474
5.998599859985998,4,-0.3548959070033416
5.999599959996,4,-0.6297169946469838
6.0006000600060005,4,-0.9176490906645434
6.001600160016002,4,-0.9814681820946282
6.002600260026003,4,-0.9620737089055459
6.003600360036003,4,-1.0390443519865535
6.004600460046005,4,-0.9515896457908557
6.005600560056005,4,-0.6793696024337409
6.006600660066007,4,-0.6038980699585018
6.0076007600760075,4,-0.40621333940351173
6.008600860086009,4,-0.11334835150525985
6.00960096009601,4,0.1838508344844984
6.01060106010601,4,0.6964788151531388
6.011601160116012,4,0.631181857698736
6.012601260126012,4,0.8477080350662025
6.013601360136014,4,1.0029917603938032
6.0146014601460145,4,1.0985771880241082
6.015601560156016,4,1.0017999215798656
6.016601660166017,4,0.8775577927778533
6.017601760176017,4,0.6250898161149945
6.018601860186019,4,0.26759066439296114
6.019601960196019,4,0.10144321708595469
6.020602060206021,4,-0.29430213964439966
6.0216021602160215,4,-0.5284918619789939
6.022602260226023,4,-0.6124519487602111
6.023602360236024,4,-0.8413625654744178
6.024602460246024,4,-0.9126014988217094
6.025602560256026,4,-1.074395196468153
6.026602660266026,4,-1.1060438508008381
6.027602760276028,4,-0.8981249684884361
6.028602860286028,4,-0.8380945542582009
6.02960296029603,4,-0.6515140930996216
6.0306030603060305,4,-0.26908631743240713
6.031603160316032,4,0.012000298258114155
6.032603260326033,4,0.20185005576050025
6.033603360336033,4,0.4595625998658821
6.034603460346035,4,0.6899619681828578
6.035603560356035,4,0.7529572813807603
6.036603660366037,4,0.9258171750645974
6.0376037603760375,4,0.9080048878053585
6.038603860386039,4,1.0340527315177677
6.03960396039604,4,0.8353381041757891
6.04060406040604,4,0.722969525681361
6.041604160416042,4,0.4981190259786109
6.042604260426042,4,0.20230984727527063
6.043604360436044,4,-0.08954048004036454
6.0446044604460445,4,-0.23395198752423468
6.045604560456046,4,-0.619485742243652
6.046604660466047,4,-0.8899339620814756
6.047604760476047,4,-0.9084183168275327
6.048604860486049,4,-1.0128654015058334
6.049604960496049,4,-0.8711791468765828
6.050605060506051,4,-0.9347974035888457
6.0516051605160515,4,-0.9692660455548868
6.052605260526053,4,-0.6276578310507145
6.053605360536054,4,-0.32714428870985834
6.054605460546054,4,-0.14952220440554173
6.055605560556056,4,0.0715373089557722
6.056605660566056,4,0.4107399132427071
6.057605760576058,4,0.6491808202127193
6.058605860586058,4,0.6608183221969011
6.05960596059606,4,0.9776289771267082
6.0606060606060606,4,1.13979276331712
6.061606160616062,4,1.0205132713082934
6.062606260626063,4,0.7666615324409038
6.063606360636063,4,0.6890635234475352
6.064606460646065,4,0.46871118718471266
6.065606560656065,4,0.07016382903430637
6.066606660666067,4,0.2072542806435025
6.0676067606760675,4,-0.4147681647576642
6.068606860686069,4,-0.6693528971931854
6.06960696069607,4,-0.796228862572391
6.07060706070607,4,-0.9875396717443945
6.071607160716072,4,-0.9181065645261057
6.072607260726072,4,-1.0565681122987978
6.073607360736074,4,-0.8814462470588714
6.0746074607460745,4,-0.73048282049058
6.075607560756076,4,-0.6547327282559142
6.076607660766077,4,-0.36401439334128394
6.077607760776077,4,-0.359955109914014
6.078607860786079,4,-0.10299209203951502
6.079607960796079,4,0.3696238030148075
6.080608060806081,4,0.6458795921783532
6.0816081608160815,4,1.0032410601900963
6.082608260826083,4,0.8243534340641527
6.083608360836084,4,1.026498425367489
6.084608460846084,4,1.0324532114464162
6.085608560856086,4,0.9965381856247637
6.086608660866086,4,0.7107449760603988
6.087608760876088,4,0.6615574835806164
6.088608860886088,4,0.3809957034379859
6.08960896089609,4,0.16852128867688598
6.0906090609060906,4,-0.15162956532576224
6.091609160916092,4,-0.2870770237515841
6.092609260926093,4,-0.8179372333268862
6.093609360936093,4,-0.8363428137730247
6.094609460946095,4,-0.9462783664389307
6.095609560956095,4,-1.0142365985127897
6.096609660966097,4,-1.1055185546637731
6.0976097609760975,4,-0.9316338153877685
6.098609860986099,4,-0.8198594304983045
6.0996099609961,4,-0.5415033999846584
6.1006100610061,4,-0.27257060668636246
6.101610161016102,4,-0.06124986500584739
6.102610261026102,4,0.34691187578024457
6.103610361036104,4,0.4274593776015599
6.1046104610461045,4,0.6258495135523173
6.105610561056106,4,1.0148984306807671
6.106610661066107,4,1.1626980414134624
6.107610761076107,4,1.0847205674174467
6.108610861086109,4,0.9891560706910425
6.109610961096109,4,0.809861507115086
6.110611061106111,4,0.7180616461121141
6.1116111611161115,4,0.45453652916194504
6.112611261126113,4,0.21040229312562206
6.113611361136114,4,-0.011792238171586034
6.114611461146114,4,-0.2821750398146291
6.115611561156116,4,-0.5903081221517537
6.116611661166116,4,-1.0043393075808424
6.117611761176118,4,-0.9169028786749759
6.118611861186118,4,-1.0318013238394053
6.11961196119612,4,-0.9670866791901448
6.120612061206121,4,-0.9119740037649648
6.121612161216122,4,-0.7931551294784414
6.122612261226123,4,-0.5367335078611751
6.123612361236123,4,-0.499498948686664
6.124612461246125,4,-0.08152348952418048
6.125612561256125,4,0.23817899886602684
6.126612661266127,4,0.36597248864016313
6.1276127612761275,4,0.5168384689998691
6.128612861286129,4,0.9472561154915401
6.12961296129613,4,1.1388694179077692
6.13061306130613,4,0.921575222894056
6.131613161316132,4,0.8666187659562148
6.132613261326132,4,0.8895916656453591
6.133613361336134,4,0.739696970162202
6.1346134613461345,4,0.43094243252622977
6.135613561356136,4,0.29319237983501384
6.136613661366137,4,-0.2438902891612058
6.137613761376137,4,-0.24262514705855848
6.138613861386139,4,-0.37397360998007123
6.139613961396139,4,-0.5986348888780346
6.140614061406141,4,-0.9040207445738232
6.1416141614161415,4,-1.0306079800972339
6.142614261426143,4,-1.1988844154340161
6.143614361436144,4,-0.7194936457693286
6.144614461446144,4,-0.8627376392575411
6.145614561456146,4,-0.6334230449117024
6.146614661466146,4,-0.39144075117257504
6.147614761476148,4,-0.11561445077445244
6.148614861486148,4,0.13614359156461386
6.14961496149615,4,0.40644913107230984
6.150615061506151,4,0.566233319118963
6.151615161516152,4,0.8569120979250857
6.152615261526153,4,0.9114583044767706
6.153615361536153,4,0.9928887559755226
6.154615461546155,4,0.9290061437379225
6.155615561556155,4,0.8742655392267753
6.156615661566157,4,0.931955046852001
6.1576157615761575,4,0.5188255008671676
6.158615861586159,4,0.23113192968830634
6.15961596159616,4,0.07013057269521673
6.16061606160616,4,-0.2997661602691547
6.161616161616162,4,-0.676584489175752
6.162616261626162,4,-0.67009386038148
6.163616361636164,4,-0.8285221951514669
6.1646164616461645,4,-0.9947471419653398
6.165616561656166,4,-0.9264458465750586
6.166616661666167,4,-1.0138833504857603
6.167616761676167,4,-0.7456521614513905
6.168616861686169,4,-0.8163534168208295
6.169616961696169,4,-0.4436673256202582
6.170617061706171,4,-0.21634283136544535
6.1716171617161715,4,0.024901168593383108
6.172617261726173,4,0.1947261657674962
6.173617361736174,4,0.5844941397908773
6.174617461746175,4,0.6584815341734418
6.175617561756176,4,0.7475549618050702
6.176617661766176,4,1.0660631388349329
6.177617761776178,4,1.048172453566422
6.1786178617861784,4,0.9890620250017541
6.17961796179618,4,0.8516959944892307
6.180618061806181,4,0.535793557293357
6.181618161816182,4,0.29297453811745144
6.182618261826183,4,0.1080926509899491
6.183618361836183,4,-0.4222626969633353
6.184618461846185,4,-0.31597247619120117
6.185618561856185,4,-0.5183614324417468
6.186618661866187,4,-0.8163125221978181
6.1876187618761875,4,-1.100181911415033
6.188618861886189,4,-0.945025666029329
6.18961896189619,4,-0.9648404473005594
6.19061906190619,4,-0.7806925254357929
6.191619161916192,4,-0.6687494883040919
6.192619261926192,4,-0.6146680283677372
6.193619361936194,4,-0.06796910875392875
6.1946194619461945,4,0.15799246286161936
6.195619561956196,4,0.21505839517057293
6.196619661966197,4,0.5957198265873899
6.197619761976197,4,0.6585093847200023
6.198619861986199,4,0.9754407288582351
6.199619961996199,4,0.951821874748279
6.200620062006201,4,0.90886793844066
6.2016201620162015,4,1.0360641624215314
6.202620262026203,4,0.8586207251281526
6.203620362036204,4,0.7318978388289479
6.204620462046205,4,0.40099983505616144
6.205620562056206,4,0.03359908228761517
6.206620662066206,4,-0.017063143968529815
6.207620762076208,4,-0.4574957114358997
6.2086208620862084,4,-0.6626623352648258
6.20962096209621,4,-0.7516081144671131
6.210621062106211,4,-0.9434093347789507
6.211621162116212,4,-0.9154757778750215
6.212621262126213,4,-0.7049461393421559
6.213621362136213,4,-0.9199478595800383
6.214621462146215,4,-0.6408733932136049
6.215621562156215,4,-0.6020732976411239
6.216621662166217,4,-0.2553490659979013
6.2176217621762175,4,-0.020301662096630813
6.218621862186219,4,0.20949487449510973
6.21962196219622,4,0.5487493208928764
6.22062206220622,4,0.5134020184999253
6.221622162216222,4,0.910588301115096
6.222622262226222,4,0.7995906315693815
6.223622362236224,4,1.0603326466843486
6.2246224622462245,4,0.9786242401763868
6.225622562256226,4,0.8184133869295591
6.226622662266227,4,0.7920441694816781
6.227622762276227,4,0.5213515325078389
6.228622862286229,4,0.08811562947803561
6.229622962296229,4,-0.005657553714684786
6.230623062306231,4,-0.40458309748148974
6.2316231623162315,4,-0.649743421874132
6.232623262326233,4,-0.6407521728614916
6.233623362336234,4,-0.9143405827141485
6.234623462346235,4,-1.1223368063117831
6.235623562356236,4,-1.0040310611407564
6.236623662366236,4,-0.8273927707398804
6.237623762376238,4,-0.8081034874503925
6.2386238623862385,4,-0.6217019227274778
6.23962396239624,4,-0.3174633492108428
6.240624062406241,4,0.03194511513212578
6.241624162416242,4,0.05727059946352145
6.242624262426243,4,0.5313898593504401
6.243624362436243,4,0.5677362866281003
6.244624462446245,4,0.8727843697487226
6.245624562456245,4,0.8972983370456995
6.246624662466247,4,0.8527596722831419
6.2476247624762475,4,0.7372015974452766
6.248624862486249,4,1.0302776193194434
6.24962496249625,4,0.8248359414932676
6.25062506250625,4,0.52652262352061
6.251625162516252,4,0.36082969233394724
6.252625262526252,4,0.24257003418952322
6.253625362536254,4,-0.10795263739955094
6.2546254625462545,4,-0.4495593284333308
6.255625562556256,4,-0.6540393821641535
6.256625662566257,4,-1.039953423392875
6.257625762576257,4,-1.0546456829761206
6.258625862586259,4,-1.0400091439872463
6.259625962596259,4,-0.8373372890299016
6.260626062606261,4,-0.8355841544246614
6.2616261626162615,4,-0.7201389877417601
6.262626262626263,4,-0.2364113825796378
6.263626362636264,4,-0.21224856950274282
6.264626462646265,4,0.20471041939597934
6.265626562656266,4,0.44145010337593127
6.266626662666266,4,0.34737423080884255
6.267626762676268,4,0.9131342872929955
6.2686268626862685,4,0.9226264143900933
6.26962696269627,4,0.9853810078659144
6.270627062706271,4,1.1301128246909462
6.271627162716272,4,1.0031012383754054
6.272627262726273,4,0.9417283121928339
6.273627362736273,4,0.6665408040860198
6.274627462746275,4,0.340171536491535
6.275627562756275,4,-0.1090999949621459
6.276627662766277,4,-0.16171366324851652
6.2776277627762775,4,-0.5632603382683474
6.278627862786279,4,-0.61443294200975
6.27962796279628,4,-0.6891622367888586
6.28062806280628,4,-0.9018693918904613
6.281628162816282,4,-0.9457585612988677
6.282628262826282,4,-0.7955266352722506
6.283628362836284,4,-0.7699460086982544
6.2846284628462845,4,-0.5488229997208188
6.285628562856286,4,-0.4099864222208488
6.286628662866287,4,-0.1310985980625921
6.287628762876287,4,-0.08491458317364733
6.288628862886289,4,0.32650442530984186
6.289628962896289,4,0.7736760757772747
6.290629062906291,4,0.6820552821807438
6.2916291629162915,4,1.0246057737709275
6.292629262926293,4,1.1764159809422203
6.293629362936294,4,1.0193332289160781
6.294629462946295,4,0.9189061193639588
6.295629562956296,4,0.8287937246653742
6.296629662966296,4,0.5674610436588639
6.297629762976298,4,0.43707491126592174
6.2986298629862985,4,0.17348832521156352
6.2996299629963,4,-0.029817536745046086
6.300630063006301,4,-0.2802350951372813
6.301630163016302,4,-0.4922974211507833
6.302630263026303,4,-0.6963925739213507
6.303630363036303,4,-1.137602000430442
6.304630463046305,4,-0.9964379938751665
6.305630563056305,4,-1.1976470830891952
6.306630663066307,4,-0.9333163124787498
6.3076307630763075,4,-0.8012055371878014
6.308630863086309,4,-0.43114783478060537
6.30963096309631,4,-0.40226012996097105
6.31063106310631,4,-0.07216774825466335
6.311631163116312,4,0.20215751783367697
6.312631263126312,4,0.4741188775765132
6.313631363136314,4,0.6894031805664776
6.3146314631463145,4,0.7324492151792523
6.315631563156316,4,1.1194769466242565
6.316631663166317,4,0.824228856104332
6.317631763176317,4,0.8226454491521461
6.318631863186319,4,0.9562369859635607
6.319631963196319,4,0.7777686310464784
6.320632063206321,4,0.6110596556806965
6.3216321632163215,4,0.27150863127935065
6.322632263226323,4,-0.21937778392972818
6.323632363236324,4,-0.3747925270801372
6.324632463246325,4,-0.47246655790650005
6.325632563256326,4,-0.8802237903753919
6.326632663266326,4,-0.7700087141372068
6.327632763276328,4,-1.1551682342051448
6.3286328632863285,4,-0.9470500766130819
6.32963296329633,4,-0.939620214699608
6.330633063306331,4,-0.7810340562326075
6.331633163316332,4,-0.7843174810776111
6.332633263326333,4,-0.35102625459865466
6.333633363336333,4,0.09709105330235114
6.334633463346335,4,0.22105468431073372
6.335633563356335,4,0.2889540380621516
6.336633663366337,4,0.5573290333690986
6.3376337633763375,4,0.8503895483950404
6.338633863386339,4,0.818933602923943
6.33963396339634,4,1.090452011855824
6.34063406340634,4,0.9957197645096948
6.341634163416342,4,0.9235227683423785
6.342634263426342,4,0.8312213550698495
6.343634363436344,4,0.5667254056265079
6.3446344634463445,4,0.30421686013278015
6.345634563456346,4,-0.1576172049271922
6.346634663466347,4,-0.3458253476660479
6.347634763476347,4,-0.42284266619539
6.348634863486349,4,-0.5928903680372142
6.349634963496349,4,-0.9850975870955441
6.350635063506351,4,-1.0219796064105917
6.3516351635163515,4,-0.9277633473891075
6.352635263526353,4,-1.0089229503322281
6.353635363536354,4,-0.7818849692695363
6.354635463546355,4,-0.7502186434154805
6.355635563556356,4,-0.4286200661545826
6.356635663566356,4,-0.29792480794160536
6.357635763576358,4,0.2120350179320572
6.3586358635863585,4,0.3988458192341757
6.35963596359636,4,0.5261330649652188
6.360636063606361,4,0.767030118245946
6.361636163616362,4,0.9290820691814221
6.362636263626363,4,0.9643923637210537
6.363636363636363,4,0.977842997153864
6.364636463646365,4,0.835403243198573
6.365636563656365,4,0.7122616305364143
6.366636663666367,4,0.7546669637970735
6.3676367636763676,4,0.4275846803326509
6.368636863686369,4,0.02988040926185575
6.36963696369637,4,-0.22397964243059254
6.37063706370637,4,-0.345983845550145
6.371637163716372,4,-0.6547859097836289
6.372637263726372,4,-0.7817518742828531
6.373637363736374,4,-0.9100036136658853
6.3746374637463745,4,-0.9397667937808681
6.375637563756376,4,-1.024968595481029
6.376637663766377,4,-0.8692717561229223
6.377637763776377,4,-0.6923368621607858
6.378637863786379,4,-0.31753151878705643
6.379637963796379,4,-0.28891920765806206
6.380638063806381,4,-0.06266367165517525
6.3816381638163815,4,0.21318660629367758
6.382638263826383,4,0.40575176545556363
6.383638363836384,4,0.7047431428559325
6.384638463846385,4,0.8440456191960661
6.385638563856386,4,0.8448536814613642
6.386638663866386,4,1.2509999221011174
6.387638763876388,4,0.9754073328673813
